Date,Open,High,Low,Close,Volume
2025-12-23 08:00:00+00:00,1.8818057775497437,1.904093623161316,1.8764605522155762,1.9040768146514893,0
2025-12-23 12:00:00+00:00,1.9040477275848389,1.9040477275848389,1.866700291633606,1.881150245666504,30961152
2025-12-23 16:00:00+00:00,1.8811514377593994,1.8904348611831665,1.8694583177566528,1.8815418481826782,75310848
2025-12-23 20:00:00+00:00,1.8817647695541382,1.8910282850265503,1.8728563785552979,1.8728563785552979,0
2025-12-24 00:00:00+00:00,1.8727281093597412,1.8758349418640137,1.8470486402511597,1.860878348350525,0
2025-12-24 04:00:00+00:00,1.860866665840149,1.8656758069992065,1.8375813961029053,1.856109857559204,8018944
2025-12-24 08:00:00+00:00,1.8558286428451538,1.873629093170166,1.8523447513580322,1.868849754333496,33611008
2025-12-24 12:00:00+00:00,1.8687514066696167,1.8755866289138794,1.8553316593170166,1.862033486366272,0
2025-12-24 16:00:00+00:00,1.8621439933776855,1.866136074066162,1.8506178855895996,1.8609437942504883,3785728
2025-12-24 20:00:00+00:00,1.8610762357711792,1.8679146766662598,1.860313892364502,1.861171007156372,7970176
2025-12-25 00:00:00+00:00,1.8611924648284912,1.8724974393844604,1.8565495014190674,1.8693698644638062,0
2025-12-25 04:00:00+00:00,1.8693933486938477,1.874556064605713,1.8660361766815186,1.8734732866287231,0
2025-12-25 08:00:00+00:00,1.873463749885559,1.8773983716964722,1.8544429540634155,1.8586336374282837,15691392
2025-12-25 12:00:00+00:00,1.8585457801818848,1.885102391242981,1.855745792388916,1.8828251361846924,27066240
2025-12-25 16:00:00+00:00,1.882752776145935,1.882752776145935,1.8652087450027466,1.8716843128204346,0
2025-12-25 20:00:00+00:00,1.871659278869629,1.8718887567520142,1.830260157585144,1.8317663669586182,177054592
2025-12-26 00:00:00+00:00,1.8317747116088867,1.8761423826217651,1.825568675994873,1.8633912801742554,330757632
2025-12-26 04:00:00+00:00,1.8630707263946533,1.8801937103271484,1.854979157447815,1.8633776903152466,187870720
2025-12-26 08:00:00+00:00,1.8633924722671509,1.8786543607711792,1.8622019290924072,1.8711628913879395,14649728
2025-12-26 12:00:00+00:00,1.8711390495300293,1.877504825592041,1.830143690109253,1.832521677017212,304123392
2025-12-26 16:00:00+00:00,1.8334646224975586,1.8465856313705444,1.8334646224975586,1.8442878723144531,99369216
2025-12-26 20:00:00+00:00,1.8447297811508179,1.8570165634155273,1.8421810865402222,1.8429611921310425,27719424
2025-12-27 00:00:00+00:00,1.8426309823989868,1.8515496253967285,1.8414403200149536,1.8502634763717651,0
2025-12-27 04:00:00+00:00,1.8506578207015991,1.8506578207015991,1.8457716703414917,1.847170114517212,0
2025-12-27 08:00:00+00:00,1.846880316734314,1.8534371852874756,1.8461896181106567,1.8505394458770752,0
2025-12-27 12:00:00+00:00,1.8509830236434937,1.8516606092453003,1.8432167768478394,1.8490839004516602,0
2025-12-27 16:00:00+00:00,1.8490662574768066,1.8547779321670532,1.843793511390686,1.8540918827056885,6964672
2025-12-27 20:00:00+00:00,1.854223608970642,1.8737589120864868,1.8535088300704956,1.8729342222213745,57982592
2025-12-28 00:00:00+00:00,1.8726767301559448,1.8750560283660889,1.8682726621627808,1.8731400966644287,15117696
2025-12-28 04:00:00+00:00,1.8731340169906616,1.8767929077148438,1.872035264968872,1.872518539428711,39666880
2025-12-28 08:00:00+00:00,1.872512936592102,1.8737130165100098,1.86300790309906,1.8702073097229004,15710208
2025-12-28 12:00:00+00:00,1.8702315092086792,1.8734593391418457,1.864791750907898,1.869316816329956,24435776
2025-12-28 16:00:00+00:00,1.86923348903656,1.8700679540634155,1.8538873195648193,1.8556631803512573,58016192
2025-12-28 20:00:00+00:00,1.8558218479156494,1.8675965070724487,1.8541460037231445,1.864375352859497,5639808
2025-12-29 00:00:00+00:00,1.8642436265945435,1.9138917922973633,1.862599492073059,1.9136073589324951,323191104
2025-12-29 04:00:00+00:00,1.9132293462753296,1.9140535593032837,1.8911120891571045,1.8989001512527466,250367488
2025-12-29 08:00:00+00:00,1.898781657218933,1.9018703699111938,1.8681572675704956,1.8706640005111694,219472512
2025-12-29 12:00:00+00:00,1.870526909828186,1.874364972114563,1.8556076288223267,1.8648886680603027,298092288
2025-12-29 16:00:00+00:00,1.8645703792572021,1.865097999572754,1.851204752922058,1.8512741327285767,93270016
2025-12-29 20:00:00+00:00,1.8513572216033936,1.85379159450531,1.8455209732055664,1.8476248979568481,99462144
2025-12-30 00:00:00+00:00,1.8482255935668945,1.8601341247558594,1.8441519737243652,1.8598546981811523,0
2025-12-30 04:00:00+00:00,1.8595579862594604,1.8646358251571655,1.8541631698608398,1.8579785823822021,0
2025-12-30 08:00:00+00:00,1.8580310344696045,1.8678011894226074,1.8580310344696045,1.8592634201049805,32705920
2025-12-30 12:00:00+00:00,1.8601148128509521,1.876400351524353,1.8574132919311523,1.8761887550354004,31703424
2025-12-30 16:00:00+00:00,1.8761286735534668,1.8826154470443726,1.8694885969161987,1.874082326889038,104194176
2025-12-30 20:00:00+00:00,1.8740684986114502,1.8755584955215454,1.8661434650421143,1.8754805326461792,0
2025-12-31 00:00:00+00:00,1.8747297525405884,1.8805835247039795,1.8681364059448242,1.8689504861831665,31381248
2025-12-31 04:00:00+00:00,1.8689247369766235,1.8730387687683105,1.866186499595642,1.8693386316299438,0
2025-12-31 08:00:00+00:00,1.86934494972229,1.8775333166122437,1.864050030708313,1.8763247728347778,43441792
2025-12-31 12:00:00+00:00,1.8764477968215942,1.8780055046081543,1.8527032136917114,1.8572368621826172,23554944
2025-12-31 16:00:00+00:00,1.856813669204712,1.8568475246429443,1.8257131576538086,1.8269984722137451,92824448
2025-12-31 20:00:00+00:00,1.8268308639526367,1.841922402381897,1.8116357326507568,1.8399324417114258,246601600
2026-01-01 00:00:00+00:00,1.8399866819381714,1.843624472618103,1.832692265510559,1.832692265510559,17079424
2026-01-01 04:00:00+00:00,1.8319621086120605,1.8495410680770874,1.825240969657898,1.8390804529190063,89175040
2026-01-01 08:00:00+00:00,1.8390700817108154,1.8519539833068848,1.8390700817108154,1.8519539833068848,9493504
2026-01-01 12:00:00+00:00,1.8519866466522217,1.858868956565857,1.8496356010437012,1.858868956565857,0
2026-01-01 16:00:00+00:00,1.8590259552001953,1.8709229230880737,1.8555068969726562,1.870402216911316,0
2026-01-01 20:00:00+00:00,1.870402216911316,1.8777908086776733,1.8663859367370605,1.8777908086776733,11284224
2026-01-02 00:00:00+00:00,1.8777636289596558,1.8888717889785767,1.867539405822754,1.8868848085403442,73944960
2026-01-02 04:00:00+00:00,1.8869539499282837,1.887190818786621,1.869234561920166,1.8698657751083374,53278464
2026-01-02 08:00:00+00:00,1.8697993755340576,1.9017633199691772,1.8696078062057495,1.888829231262207,280513152
2026-01-02 12:00:00+00:00,1.8888475894927979,1.9224985837936401,1.8881038427352905,1.91621994972229,450731136
2026-01-02 16:00:00+00:00,1.9161642789840698,1.9933021068572998,1.9161642789840698,1.9910380840301514,937020672
2026-01-02 20:00:00+00:00,1.9911246299743652,2.022834539413452,1.9806565046310425,2.005949020385742,498953216
2026-01-03 00:00:00+00:00,2.006054401397705,2.0370686054229736,2.006054401397705,2.0368056297302246,210503424
2026-01-03 04:00:00+00:00,2.0383141040802,2.053532600402832,1.9896310567855835,1.9939383268356323,405989376
2026-01-03 08:00:00+00:00,1.993356704711914,2.0204782485961914,1.993356704711914,1.9982160329818726,72328448
2026-01-03 12:00:00+00:00,1.998564600944519,2.0153708457946777,1.995754361152649,2.005833148956299,0
2026-01-03 16:00:00+00:00,2.0057907104492188,2.0085458755493164,1.9981012344360352,2.0048882961273193,0
2026-01-03 20:00:00+00:00,2.004889726638794,2.017695426940918,1.999930500984192,2.017482280731201,0
2026-01-04 00:00:00+00:00,2.0174977779388428,2.0586044788360596,2.0171597003936768,2.056866407394409,131367936
2026-01-04 04:00:00+00:00,2.0571227073669434,2.0766115188598633,2.0550053119659424,2.07240629196167,17081344
2026-01-04 08:00:00+00:00,2.0718421936035156,2.0935633182525635,2.0615127086639404,2.0928707122802734,153889792
2026-01-04 12:00:00+00:00,2.092914342880249,2.116752862930298,2.083505630493164,2.0908122062683105,453923840
2026-01-04 16:00:00+00:00,2.090733051300049,2.0986886024475098,2.074680805206299,2.0815048217773438,190982656
2026-01-04 20:00:00+00:00,2.0815258026123047,2.098635673522949,2.0814363956451416,2.0898876190185547,68848640
2026-01-05 00:00:00+00:00,2.0900380611419678,2.1608498096466064,2.08896803855896,2.1423637866973877,360902144
2026-01-05 04:00:00+00:00,2.142347812652588,2.1425461769104004,2.113615036010742,2.131340742111206,0
2026-01-05 08:00:00+00:00,2.1317358016967773,2.149035930633545,2.1275415420532227,2.13224458694458,55950848
2026-01-05 12:00:00+00:00,2.132239580154419,2.1665940284729004,2.113044500350952,2.1665940284729004,320657152
2026-01-05 16:00:00+00:00,2.1657421588897705,2.277139902114868,2.1657421588897705,2.2755510807037354,1179165440
2026-01-05 20:00:00+00:00,2.2779672145843506,2.3597986698150635,2.2779672145843506,2.3483290672302246,1605265920
2026-01-06 00:00:00+00:00,2.348585844039917,2.4101483821868896,2.3216168880462646,2.384232997894287,734599168
2026-01-06 04:00:00+00:00,2.3849081993103027,2.4018332958221436,2.3270585536956787,2.3308794498443604,673089024
2026-01-06 08:00:00+00:00,2.3309836387634277,2.3727869987487793,2.329411029815674,2.3720436096191406,277763072
2026-01-06 12:00:00+00:00,2.374333381652832,2.3905587196350098,2.3387398719787598,2.339524507522583,320370176
2026-01-06 16:00:00+00:00,2.345698595046997,2.3503618240356445,2.213348627090454,2.2274231910705566,689094144
2026-01-06 20:00:00+00:00,2.227635145187378,2.307774782180786,2.227635145187378,2.307774782180786,0
2026-01-07 00:00:00+00:00,2.3042476177215576,2.316556215286255,2.258385419845581,2.2638537883758545,0
2026-01-07 04:00:00+00:00,2.2639639377593994,2.282606840133667,2.2496862411499023,2.275883197784424,0
2026-01-07 08:00:00+00:00,2.277519464492798,2.2853033542633057,2.234264373779297,2.249915599822998,18446848
2026-01-07 12:00:00+00:00,2.249479055404663,2.252354383468628,2.1874523162841797,2.19267201423645,0
2026-01-07 16:00:00+00:00,2.1941158771514893,2.217369556427002,2.1724021434783936,2.194657564163208,286208
2026-01-07 20:00:00+00:00,2.193697452545166,2.1940698623657227,2.156625747680664,2.1673033237457275,3298816
2026-01-08 00:00:00+00:00,2.16668438911438,2.186174154281616,2.147521734237671,2.147646427154541,77251840
2026-01-08 04:00:00+00:00,2.1489145755767822,2.1669604778289795,2.1027274131774902,2.1164493560791016,352477952
2026-01-08 08:00:00+00:00,2.116452217102051,2.128326892852783,2.0819101333618164,2.087944269180298,201263616
2026-01-08 12:00:00+00:00,2.0885941982269287,2.1144044399261475,2.0660769939422607,2.1144044399261475,167398912
2026-01-08 16:00:00+00:00,2.1160669326782227,2.1621322631835938,2.1151952743530273,2.135460376739502,326352384
2026-01-08 20:00:00+00:00,2.135685920715332,2.1409406661987305,2.1158132553100586,2.122422456741333,21385216
2026-01-09 00:00:00+00:00,2.121964931488037,2.1359965801239014,2.1097323894500732,2.1315441131591797,0
2026-01-09 04:00:00+00:00,2.1318368911743164,2.14205002784729,2.1218080520629883,2.1218080520629883,0
2026-01-09 08:00:00+00:00,2.121511220932007,2.121511220932007,2.0745742321014404,2.1004157066345215,63616256
2026-01-09 12:00:00+00:00,2.100447654724121,2.153425455093384,2.0846898555755615,2.1100046634674072,257688576
2026-01-09 16:00:00+00:00,2.1103761196136475,2.1382651329040527,2.0784308910369873,2.083320140838623,0
2026-01-09 20:00:00+00:00,2.081244945526123,2.0959157943725586,2.0792410373687744,2.091492176055908,0
2026-01-10 00:00:00+00:00,2.0924854278564453,2.0974438190460205,2.087069511413574,2.0895957946777344,0
2026-01-10 04:00:00+00:00,2.089460611343384,2.0974059104919434,2.0801455974578857,2.0974059104919434,0
2026-01-10 08:00:00+00:00,2.097590446472168,2.1016857624053955,2.0891027450561523,2.099095582962036,0
2026-01-10 12:00:00+00:00,2.0991694927215576,2.1062469482421875,2.0871524810791016,2.090927839279175,0
2026-01-10 16:00:00+00:00,2.09079909324646,2.0972766876220703,2.086672306060791,2.090841293334961,0
2026-01-10 20:00:00+00:00,2.091298818588257,2.0923452377319336,2.085087299346924,2.0880608558654785,0
2026-01-11 00:00:00+00:00,2.0880322456359863,2.0927329063415527,2.0853865146636963,2.0921268463134766,0
2026-01-11 04:00:00+00:00,2.0921378135681152,2.0942676067352295,2.0848217010498047,2.0904197692871094,645248
2026-01-11 08:00:00+00:00,2.090113878250122,2.0942981243133545,2.086763858795166,2.0931267738342285,389120
2026-01-11 12:00:00+00:00,2.093073844909668,2.104299783706665,2.085183620452881,2.086524248123169,87982848
2026-01-11 16:00:00+00:00,2.0865485668182373,2.0985097885131836,2.0846216678619385,2.085294723510742,87260160
2026-01-11 20:00:00+00:00,2.0852367877960205,2.0852367877960205,2.0496363639831543,2.0708084106445312,434334720
2026-01-12 00:00:00+00:00,2.070913314819336,2.100820779800415,2.0377726554870605,2.0830795764923096,714750336
2026-01-12 04:00:00+00:00,2.0831503868103027,2.0913000106811523,2.0521368980407715,2.054060935974121,334300928
2026-01-12 08:00:00+00:00,2.053546190261841,2.056290864944458,2.0339393615722656,2.045660972595215,510730240
2026-01-12 12:00:00+00:00,2.0457146167755127,2.089715003967285,2.04288911819458,2.089715003967285,294780416
2026-01-12 16:00:00+00:00,2.0896735191345215,2.1050901412963867,2.060004472732544,2.0689709186553955,328560896
2026-01-12 20:00:00+00:00,2.068883180618286,2.0720221996307373,2.041318655014038,2.0524840354919434,27857408
2026-01-13 00:00:00+00:00,2.0524966716766357,2.0596859455108643,2.045912265777588,2.0470056533813477,0
2026-01-13 04:00:00+00:00,2.0467886924743652,2.0721242427825928,2.0467886924743652,2.0509798526763916,38725376
2026-01-13 08:00:00+00:00,2.051180362701416,2.0706067085266113,2.051180362701416,2.0587856769561768,0
2026-01-13 12:00:00+00:00,2.058523654937744,2.096252918243408,2.0557093620300293,2.096158742904663,176804608
2026-01-13 16:00:00+00:00,2.0971245765686035,2.13566517829895,2.086561441421509,2.135572671890259,267235840
2026-01-13 20:00:00+00:00,2.138362407684326,2.1796443462371826,2.1207473278045654,2.1639089584350586,882574336
2026-01-14 00:00:00+00:00,2.1639084815979004,2.1855456829071045,2.1579277515411377,2.180715560913086,451721728
2026-01-14 04:00:00+00:00,2.1814229488372803,2.182101249694824,2.1346442699432373,2.1468915939331055,354634496
2026-01-14 08:00:00+00:00,2.146965980529785,2.150862216949463,2.11352801322937,2.11352801322937,137034240
2026-01-14 12:00:00+00:00,2.113957166671753,2.171135902404785,2.112910747528076,2.153186082839966,332392448
2026-01-14 16:00:00+00:00,2.1532318592071533,2.1724538803100586,2.1276705265045166,2.146601915359497,80882176
2026-01-14 20:00:00+00:00,2.146479606628418,2.156979560852051,2.1330504417419434,2.1399569511413574,0
2026-01-15 00:00:00+00:00,2.139739513397217,2.142378330230713,2.08504056930542,2.0879600048065186,64517376
2026-01-15 04:00:00+00:00,2.0879757404327393,2.1036274433135986,2.0872697830200195,2.099132776260376,0
2026-01-15 08:00:00+00:00,2.099113702774048,2.120049238204956,2.0959038734436035,2.111752510070801,16539392
2026-01-15 12:00:00+00:00,2.111621379852295,2.129757881164551,2.073868989944458,2.0817711353302,0
2026-01-15 16:00:00+00:00,2.0828309059143066,2.0946836471557617,2.0550761222839355,2.0640292167663574,0
2026-01-15 20:00:00+00:00,2.064408540725708,2.0788562297821045,2.059657335281372,2.078115940093994,1104128
2026-01-16 00:00:00+00:00,2.0781655311584473,2.0848352909088135,2.0654938220977783,2.0654938220977783,0
2026-01-16 04:00:00+00:00,2.0654168128967285,2.075636148452759,2.0584867000579834,2.071711778640747,728320
2026-01-16 08:00:00+00:00,2.071716785430908,2.078662395477295,2.059514284133911,2.063974142074585,0
2026-01-16 12:00:00+00:00,2.064066171646118,2.0661227703094482,2.0294852256774902,2.03342866897583,59128320
2026-01-16 16:00:00+00:00,2.033100128173828,2.054643154144287,2.031675100326538,2.0533344745635986,0
2026-01-16 20:00:00+00:00,2.053391456604004,2.0776612758636475,2.0481743812561035,2.0681228637695312,35398656
2026-01-17 00:00:00+00:00,2.068063259124756,2.068063259124756,2.0540659427642822,2.0547049045562744,0
2026-01-17 04:00:00+00:00,2.054574728012085,2.0646753311157227,2.054574728012085,2.0580785274505615,0
2026-01-17 08:00:00+00:00,2.057513475418091,2.0656235218048096,2.0574963092803955,2.0614702701568604,0
2026-01-17 12:00:00+00:00,2.061433792114258,2.0804269313812256,2.058610677719116,2.0804269313812256,0
2026-01-17 16:00:00+00:00,2.0804357528686523,2.0804357528686523,2.07019305229187,2.0734753608703613,0
2026-01-17 20:00:00+00:00,2.073197841644287,2.0739970207214355,2.060720205307007,2.062424898147583,0
2026-01-18 00:00:00+00:00,2.0625979900360107,2.0659666061401367,2.0497312545776367,2.0576467514038086,57661824
2026-01-18 04:00:00+00:00,2.0575454235076904,2.058502674102783,2.050252676010132,2.0533149242401123,25689344
2026-01-18 08:00:00+00:00,2.053182601928711,2.060504913330078,2.0510098934173584,2.0547025203704834,6299776
2026-01-18 12:00:00+00:00,2.054723024368286,2.0579214096069336,2.0475103855133057,2.0494725704193115,14953600
2026-01-18 16:00:00+00:00,2.049494743347168,2.063920497894287,2.0468077659606934,2.053032398223877,33573888
2026-01-18 20:00:00+00:00,2.0531435012817383,2.06091570854187,1.991735577583313,1.9927006959915161,397718784
2026-01-19 00:00:00+00:00,1.9925767183303833,1.9925767183303833,1.927056074142456,1.96610689163208,1378550656
2026-01-19 04:00:00+00:00,1.966141939163208,1.9716042280197144,1.9534869194030762,1.9595897197723389,415849984
2026-01-19 08:00:00+00:00,1.9597289562225342,1.9811919927597046,1.9597289562225342,1.9716075658798218,276262144
2026-01-19 12:00:00+00:00,1.9715901613235474,1.9816577434539795,1.9661636352539062,1.9806734323501587,133390080
